field_id,1,2,3,4,5,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,57,58,59,60,61,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,85,86,87,88,90,91,92,93,94,95,96,97,98,99,100,102,103,106,107,109,110,111,112,113,114,115,116,117,118,120,121,123,124,125,126,127,128,129,132,133,134,135,136
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684761914755969e-07,0.0,1.3111637523508603e-08,0.0,1.3618802812381478e-09,0.0,0.0,1.6720050476649103e-08,6.21190617522918e-08,1.7289463539065304e-09,2.0066899711027336e-08,1.0197263074017077e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023229191199876695,0.0,0.0,0.0,0.0002444384823899014,0.0007485996594180829,3.750798521647062e-05,0.0005589293388528508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70370399696182e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006040730716598749,0.0,0.0007341926960273573,0.00015567260199757783,0.002012751501898908,0.00010693686498639839,0.0011712344639286932,0.0,0.0,8.618793073429432e-05
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.708523631897428e-07,0.0,1.5221697670545554e-08,0.0,1.6144328227458276e-09,0.0,0.0,1.9722638895677792e-08,7.260714532314346e-08,2.0324811543320656e-09,2.3477138003124536e-08,1.2078206230679416e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026139601773743203,0.0,0.0,0.0,0.0,0.0008833605278937116,4.536937563785776e-05,0.0005782048135199598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.153136848743862e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007471516518319615,0.0,0.0008651978000164222,0.00018990074736538438,0.002092497082229687,0.00012527124148356685,0.0014594076336736815,0.0,0.0,0.00010520904022152223
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1752445674251825e-06,0.0,4.980280160896592e-08,0.0,5.203270271885252e-09,0.0,0.0,6.398117360635638e-08,2.3719467034958754e-07,6.615462466444135e-09,7.666058768070115e-08,3.897693008934725e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06654324515984802,0.0,0.0,0.0,5.328472458834134e-05,0.0,1.0438700311700622e-05,0.0007543775830108933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.702396149198441e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022611798946340413,0.0,0.00014880159746271401,7.93799866715326e-05,0.00039239602759405734,5.180982754353775e-05,0.0005990455051105432,0.0,0.0,7.125741507129802e-05
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.096156723161566e-07,0.0,1.854183496879148e-08,0.0,1.9418934954449336e-09,0.0,0.0,2.3809284273947988e-08,8.814461239187747e-08,2.4591023824620503e-09,2.8485941991523065e-08,1.4537637265717302e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03219335683878592,0.0,0.0,0.0,8.384762968909396e-05,0.0010699357787924229,0.0,0.00071817417315688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3842914974781375e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008301808447770321,0.0,0.0007158622494004535,0.00017815263409967286,0.0015718504347130339,0.00010900348205004979,0.001506364988817485,0.0,0.0,0.00010135777018979265
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6701433520473e-12,0.0,6.478477362502846e-14,0.0,3.021866909996887e-15,0.0,0.0,2.469967612923554e-13,7.831166628421072e-13,2.691489164704844e-14,1.6947300412278793e-13,1.2024331448022102e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023151282095548103,0.0,0.0,0.0,1.8938538112717272e-05,0.0007165682534174084,4.0885240589510974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.756910023041889e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.810546884714694e-05,0.0,3.4788316784938375e-05,9.757299398834013e-06,6.491050658533866e-05,3.5789756604098557e-06,0.00013247161053580588,0.0,0.0,3.957460572874201e-06
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.331626948638963e-05,0.0,9.383497423628386e-07,0.0,4.20044517565036e-07,0.0,0.0,1.59907432653211e-06,3.5823721017940554e-06,1.6770496626725185e-07,1.4311955164485077e-06,1.9066068209433054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1499055465036366e-06,0.0,0.0,0.0,7.527096825724226e-09,1.3376341379032342e-07,1.2295444891273904e-09,3.7059760400514895e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4727577741144447e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.833355956599683e-08,0.0,2.1092365089891177e-07,7.910261240684398e-08,4.302155991161144e-07,1.0580798155607071e-07,3.473613930248064e-07,0.0,0.0,1.292678331927829e-07
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.913373513517067e-05,0.0,8.761226854484982e-07,0.0,3.935562853078638e-07,0.0,0.0,1.4923525545225153e-06,3.3416393380007277e-06,1.5640291564154885e-07,1.336293075599344e-06,1.7805462445418672e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.050268301376505e-06,0.0,0.0,0.0,7.342642050807059e-09,1.2971678587561765e-07,1.1978672226074778e-09,3.592830451683837e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4028303262885805e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.677432256902215e-08,0.0,2.0647051339137361e-07,7.736666149720882e-08,4.2161835667261786e-07,1.0393698232638013e-07,3.3856607214082493e-07,0.0,0.0,1.266332835459112e-07
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.953571208415438e-09,0.0,6.383844734448908e-11,0.0,7.053452514026531e-11,0.0,0.0,4.934782665256908e-10,5.085765095154562e-10,5.514355145705554e-11,1.7973008247056068e-10,9.649618912488319e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.606944489561918e-11,0.0,0.0,0.0,2.432123143145397e-13,5.641843932861941e-12,4.3768314247305477e-14,4.4381052717667005e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.879459069133158e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.123767257548156e-12,0.0,6.2901648655890595e-12,3.40937040980153e-12,9.330068729787649e-12,5.495581822220932e-12,1.1805270845348356e-11,0.0,0.0,9.333370038249575e-12
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.298467867882487e-05,0.0,1.0745350788966784e-06,0.0,4.726194553945098e-07,0.0,0.0,1.833861054720257e-06,4.121722152496225e-06,1.9335254841935002e-07,1.6464704189514116e-06,2.180109073290711e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6081062224275222e-06,0.0,0.0,0.0,8.503634742617345e-09,1.5281485870650536e-07,1.392537200765057e-09,4.236376691292812e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.560191987034359e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.618848793781964e-08,0.0,2.3661655909348437e-07,8.888468942183177e-08,4.815208287597914e-07,1.1784060786734601e-07,3.9300357412419873e-07,0.0,0.0,1.4477404814316592e-07
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0045349322707344e-08,0.0,1.2474276048702817e-10,0.0,1.2757923507596878e-10,0.0,0.0,9.867408436918161e-10,1.028994472577725e-09,1.1040131189755819e-10,3.620970296288138e-10,1.867163091497789e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0064269031268326e-10,0.0,0.0,0.0,4.083993568286386e-13,9.998153474197067e-12,7.437590299370204e-14,7.886327781990582e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3680138709770484e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9269794757148024e-12,0.0,1.022954287996974e-11,5.588629192104021e-12,1.50099558398109e-11,8.646458988531293e-12,1.9972916379678964e-11,0.0,0.0,1.5086498876780686e-11
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012988740717601006,0.0,1.8764893436344274e-06,0.0,7.844804399028308e-07,0.0,0.0,3.25333824449478e-06,7.282932995440564e-06,3.431036298913096e-07,2.9391150962718587e-06,3.783469862796918e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.081405800025726e-06,0.0,0.0,0.0,1.126006858297051e-08,2.1243677847402486e-07,1.8641387742847164e-09,5.914341507384068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1661957003282473e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.922846886365745e-08,0.0,3.0293421785401496e-07,1.1449186561648163e-07,6.109660383489693e-07,1.4598644857918276e-07,5.222419423300181e-07,0.0,0.0,1.8345757907327286e-07
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.772479418332886e-08,0.0,4.659539306879222e-10,0.0,4.2111134354575677e-10,0.0,0.0,3.904742282425426e-09,4.054436342913898e-09,4.2507967164523057e-10,1.4141759064412028e-09,6.825643339231889e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.145346310724152e-10,0.0,0.0,0.0,7.555108221333277e-13,2.0673871119680165e-11,1.4105769223069258e-13,1.6479837182942254e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9809961278948185e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.712272763555546e-12,0.0,1.7531140816598092e-11,9.706769634160382e-12,2.5224557135328705e-11,1.3848965015635314e-11,3.7205931054209963e-11,0.0,0.0,2.5306662957461856e-11
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002410384623144654,0.0,3.4146923148948352e-06,0.0,1.335469646289238e-06,0.0,0.0,6.1116671727634674e-06,1.3686269283688798e-05,6.349575207064938e-07,5.483967639737705e-06,6.799198788845775e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0270586744087966e-06,0.0,0.0,0.0,1.4518197912601142e-08,2.8890103846242414e-07,2.433322028352715e-09,8.108502539679651e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.030234361506275e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1713149357518893e-07,0.0,3.7486894750631285e-07,1.421688771369695e-07,7.51271471456969e-07,1.7490864893909906e-07,6.719899665358488e-07,0.0,0.0,2.2367485596249217e-07
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2582654321494672e-07,0.0,7.925756818654384e-10,0.0,8.065352564784247e-10,0.0,0.0,6.232739779872463e-09,6.451339383766877e-09,6.952272289119407e-10,2.267812718209133e-09,1.1890730620888825e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317795248776928e-10,0.0,0.0,0.0,3.443874761629036e-13,9.807974420119089e-12,6.485443618462518e-14,7.867569867033406e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.961495133833082e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7142028069173133e-12,0.0,7.791512013598803e-12,4.321649999468782e-12,1.117219383159721e-11,6.0294790936963285e-12,1.6948120520504212e-11,0.0,0.0,1.1173497179671285e-11
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.350061288571242e-09,0.0,1.5718473727320505e-11,0.0,2.0691617761640125e-11,0.0,0.0,1.1193409688387433e-10,1.1265666727964775e-10,1.3117626527101e-11,4.216673632710175e-11,2.3905215873869023e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0875507624879168e-11,0.0,0.0,0.0,5.306769387874068e-14,1.1167954394149924e-12,9.346898531969225e-15,8.770073837245175e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.795502244661048e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.355810595851907e-13,0.0,1.443953759625132e-12,7.697724760532555e-13,2.188405672281937e-12,1.3333974133627434e-12,2.525423904273535e-12,0.0,0.0,2.1515839438131566e-12
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3061992503905455e-09,0.0,2.922167877382625e-11,0.0,3.891194475386212e-11,0.0,0.0,2.0365796508251929e-10,2.0427152638930767e-10,2.4120717076252608e-11,7.72584156253392e-11,4.448060808610793e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07468081807605e-11,0.0,0.0,0.0,4.9149225975334015e-14,1.0907743438882122e-12,8.753762532156896e-15,8.570610116461025e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0852166490772204e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2288635304631375e-13,0.0,1.3054255466460925e-12,7.01796669071825e-13,1.957694967858119e-12,1.1754510141688932e-12,2.3651690074963897e-12,0.0,0.0,1.943119816815199e-12
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5032695676878225e-08,0.0,3.26087645406057e-07,0.0,1.4335576951524587e-08,0.0,0.0,1.153147266216444e-09,9.52012841051944e-09,1.1750208607403662e-09,9.479265378069637e-09,1.0186150300251893e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.712389996426037e-18,0.0,0.0,0.0,1.3428823245761902e-20,6.295182595535012e-19,2.947144179130118e-21,7.565629049141917e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1233838010574491e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.005754014605414e-20,0.0,1.1634311592983697e-19,6.087908828736342e-20,1.6454254769638117e-19,4.5693582868746e-20,4.2429268721149014e-19,0.0,0.0,1.0205547799437003e-19
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.15885897358579e-08,0.0,4.237027940130509e-07,0.0,2.0157681638415133e-08,0.0,0.0,1.5736458727198745e-09,1.2664675624004375e-08,1.5921206640125356e-09,1.265044414712104e-08,1.4115622102105763e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2913050602413442e-17,0.0,0.0,0.0,1.7938972780058376e-20,8.405300088986695e-19,3.933172403462662e-21,1.0038840292152188e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3153036057697114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.377308600593192e-20,0.0,1.572669843217127e-19,8.244062023622658e-20,2.2220318207800516e-19,6.22233510725881e-20,5.71456973490409e-19,0.0,0.0,1.3891666058604857e-19
85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.688793640877379e-09,0.0,7.0225741932321e-10,0.0,1.3601102282157342e-09,0.0,0.0,1.645313467908344e-10,2.9522466137828894e-10,6.337251132604158e-11,2.33952376368101e-10,1.6631859335535568e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.039949689931398e-17,0.0,0.0,0.0,6.988111392699794e-20,2.567891033468902e-18,1.3965753354041598e-20,2.242228880120843e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.662222961435742e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.723960241364121e-19,0.0,1.2565414394437152e-18,7.039206470792834e-19,1.7533752492193343e-18,8.245427273442098e-19,3.2667440691617765e-18,0.0,0.0,1.65233354684725e-18
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.405396389943029e-09,0.0,3.276516680724759e-10,0.0,6.052618097353587e-10,0.0,0.0,6.921192912712168e-11,1.2699065612631431e-10,2.72756891964359e-11,1.0187114838930636e-10,7.092974612251577e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2423896240679109e-17,0.0,0.0,0.0,2.881529610973427e-20,1.0524717142456615e-18,5.748769069387215e-21,9.166161618164536e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1394672179268285e-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5333803490530028e-19,0.0,5.231680146540034e-19,2.9308562951748043e-19,7.306314688662499e-19,3.4625937878804313e-19,1.3510517464285113e-18,0.0,0.0,6.913537059568173e-19
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3707621151473755e-08,0.0,8.021562203367284e-08,0.0,2.191342286499538e-08,0.0,0.0,1.1005696291649095e-09,5.142439190130145e-09,8.820619741407633e-10,5.173786154103262e-09,1.2804683094709205e-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.736253273328428e-18,0.0,0.0,0.0,1.3660590699727576e-20,6.183380171149066e-19,2.923021942911083e-21,6.578484484746412e-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.243891827401779e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.364251586767131e-20,0.0,1.5511193379105706e-19,8.427394614204364e-20,2.155385242735384e-19,7.328228692383336e-20,5.131628864194196e-19,0.0,0.0,1.60271395734487e-19
